,0
153,0.90625
154,0.84375
155,0.8125
156,0.875
157,0.90625
158,0.96875
159,0.90625
160,0.90625
161,0.9375
162,0.96875
163,0.875
164,1.0
165,0.90625
166,0.875
167,0.96875
168,0.9375
169,0.90625
170,0.96875
171,1.0
172,1.0
173,0.90625
174,1.0
175,0.9375
176,0.875
177,0.96875
178,0.875
179,0.9375
180,0.9375
181,0.9375
182,0.84375
183,0.9375
184,0.90625
185,0.9375
186,0.9375
187,0.4375
188,0.0
189,0.0
190,0.5
191,0.5
192,0.28125
193,0.59375
194,0.65625
195,0.40625
196,0.5625
197,0.5625
198,0.5
199,0.4375
200,0.5
201,0.625
202,0.5625
203,0.59375
204,0.4375
205,0.5625
206,0.71875
207,0.59375
208,0.5625
209,0.75
210,0.78125
211,0.96875
212,0.9375
213,0.8125
214,0.875
215,0.875
216,0.9375
217,0.84375
218,0.8125
219,0.875
220,0.9375
221,0.8125
222,0.9375
223,0.96875
224,0.9375
225,0.84375
226,0.875
227,0.8125
228,0.84375
229,0.90625
230,0.84375
231,0.875
232,0.96875
233,1.0
234,0.90625
235,0.84375
236,0.8125
237,0.90625
238,0.78125
239,0.9375
240,0.9375
241,0.84375
242,0.96875
243,0.96875
244,0.875
245,0.90625
246,0.90625
247,0.84375
248,0.90625
249,0.875
250,0.8125
251,0.9375
252,0.875
253,0.9375
254,0.84375
255,0.875
256,0.90625
257,0.78125
258,0.875
259,0.90625
260,0.8125
261,0.84375
262,0.875
263,0.875
264,0.96875
265,0.90625
266,0.9375
267,0.84375
268,0.90625
269,0.8125
270,0.78125
271,0.90625
272,0.875
273,0.96875
274,0.96875
275,0.96875
276,0.875
277,0.8125
278,0.875
279,0.875
280,0.96875
281,0.96875
282,0.9375
283,0.90625
284,0.90625
285,1.0
286,0.90625
287,0.84375
288,0.9375
289,0.875
290,0.90625
291,0.90625
292,0.875
293,0.90625
294,0.90625
295,0.96875
296,0.875
297,0.9375
298,0.875
299,0.9375
300,0.875
301,0.90625
302,0.90625
303,0.90625
304,0.9375
305,0.90625
306,0.90625
307,0.84375
308,0.90625
309,0.96875
310,0.9375
311,0.96875
312,0.84375
313,0.90625
314,0.84375
315,0.96875
316,0.84375
317,0.9375
318,0.9375
319,0.9375
320,0.9375
321,0.9375
322,0.875
323,1.0
324,0.96875
325,0.9375
326,0.8125
327,0.875
328,0.90625
329,0.875
330,0.9375
331,0.96875
332,0.96875
333,1.0
334,0.90625
335,0.78125
336,1.0
337,0.90625
338,0.90625
339,0.90625
340,0.96875
341,0.9375
342,0.96875
343,0.875
344,0.96875
345,0.84375
346,0.84375
347,0.96875
348,1.0
349,0.90625
350,0.875
351,0.9375
352,0.8125
353,0.96875
354,0.875
355,0.9375
356,0.9375
357,0.9375
358,0.875
359,0.96875
360,0.96875
361,0.875
362,0.90625
363,0.96875
364,1.0
365,0.9375
366,0.9375
367,0.875
368,0.96875
369,0.96875
370,0.90625
371,0.90625
372,0.84375
373,0.90625
374,0.9375
375,0.0
376,0.59375
377,0.59375
378,0.59375
379,0.78125
380,0.6875
381,0.84375
382,0.78125
383,0.90625
384,0.84375
385,0.78125
386,0.90625
387,0.78125
388,0.9375
389,0.9375
390,0.90625
391,0.9375
392,0.96875
393,0.90625
394,0.9375
395,0.875
396,0.9375
397,0.9375
398,0.9375
399,0.84375
400,0.84375
401,0.96875
402,0.96875
403,0.9375
404,0.96875
405,0.96875
406,0.84375
407,0.65625
408,0.90625
409,0.96875
410,0.9375
411,0.9375
412,0.9375
413,0.875
414,0.9375
415,0.90625
416,0.9375
417,0.9375
418,0.875
419,0.9375
420,0.875
421,1.0
422,0.875
423,0.90625
424,0.9375
425,0.96875
426,0.9375
427,0.78125
428,0.9375
429,0.875
430,0.96875
431,0.9375
432,0.90625
433,0.96875
434,0.96875
435,0.84375
436,0.9375
437,0.96875
438,1.0
439,0.90625
440,0.96875
441,0.9375
442,0.9375
443,0.96875
444,0.96875
445,0.90625
446,0.90625
447,1.0
448,0.96875
449,0.90625
450,0.96875
451,0.96875
452,0.96875
453,0.96875
454,0.96875
455,0.90625
456,0.96875
457,0.96875
458,0.9375
459,0.96875
460,0.9375
461,0.9375
462,0.96875
463,1.0
464,0.9375
465,0.96875
466,0.96875
467,0.9375
468,1.0
469,0.9375
470,0.9375
471,0.9375
472,0.875
473,0.90625
474,0.90625
475,0.96875
476,0.96875
477,0.96875
478,0.84375
479,0.96875
480,0.96875
481,0.96875
482,0.9375
483,0.96875
484,0.9375
485,0.96875
486,1.0
487,1.0
488,0.9375
489,0.96875
490,0.96875
491,0.9375
492,0.9375
493,0.9375
494,0.9375
495,0.96875
496,1.0
497,0.96875
498,0.90625
499,0.96875
500,0.96875
501,1.0
502,0.9375
503,0.9375
504,0.90625
505,0.90625
506,0.96875
507,0.9375
508,1.0
509,1.0
510,0.84375
511,0.90625
512,0.9375
513,0.96875
514,1.0
515,0.96875
516,0.9375
517,0.875
518,0.8125
519,0.96875
520,0.9375
521,0.9375
522,1.0
523,0.90625
524,0.9375
525,1.0
526,0.90625
527,1.0
528,0.96875
529,0.9375
530,0.96875
531,0.90625
532,0.96875
533,0.90625
534,0.84375
535,0.96875
536,0.96875
537,0.96875
538,0.96875
539,0.9375
540,1.0
541,0.9375
542,0.9375
543,0.9375
544,0.96875
545,1.0
546,0.96875
547,1.0
548,0.96875
549,0.90625
550,0.96875
551,1.0
552,1.0
553,1.0
554,0.96875
555,1.0
556,0.9375
557,0.90625
558,0.96875
559,1.0
560,1.0
561,0.9375
