,0
258,1.1175870895385742e-07
259,8.940696716308594e-08
260,1.0244548320770264e-07
261,6.891787052154541e-08
262,8.381903171539307e-08
263,9.12696123123169e-08
264,1.043081283569336e-07
265,8.754432201385498e-08
266,1.210719347000122e-07
267,1.0244548320770264e-07
268,9.872019290924072e-08
269,9.313225746154785e-08
270,7.450580596923828e-08
271,9.685754776000977e-08
272,8.940696716308594e-08
273,8.195638656616211e-08
274,1.0058283805847168e-07
275,7.82310962677002e-08
276,8.381903171539307e-08
277,4.470348358154297e-08
278,7.636845111846924e-08
279,5.029141902923584e-08
280,5.960464477539063e-08
