,0
227,0.875
228,0.90625
229,0.9375
230,0.84375
231,0.9375
232,0.84375
233,0.90625
234,0.90625
235,0.84375
236,0.84375
237,0.84375
238,0.84375
239,0.78125
240,0.96875
241,0.90625
242,1.0
243,0.875
244,0.90625
245,0.90625
246,0.96875
247,0.90625
248,0.9375
249,0.90625
250,0.90625
251,0.875
252,0.875
253,0.9375
254,0.875
255,0.9375
256,0.84375
257,0.84375
258,0.875
259,0.90625
260,0.96875
261,0.84375
262,0.78125
263,0.875
264,0.9375
265,0.9375
266,0.96875
267,0.9375
268,0.90625
269,0.75
270,0.9375
271,1.0
272,0.9375
273,0.875
274,0.90625
275,0.84375
276,0.875
277,0.96875
278,0.9375
279,0.90625
280,0.78125
281,1.0
282,0.90625
283,0.9375
284,0.78125
285,0.90625
286,0.9375
287,0.9375
288,0.90625
289,0.9375
290,0.9375
291,0.96875
292,0.84375
293,0.8125
294,0.90625
295,0.875
296,0.875
297,0.9375
298,0.875
299,0.875
300,0.875
301,0.9375
302,0.90625
303,0.9375
304,0.90625
305,0.84375
306,0.96875
307,0.875
308,0.875
309,0.9375
310,0.90625
311,0.96875
312,0.9375
313,0.90625
314,0.90625
315,0.9375
316,0.96875
317,0.9375
318,0.90625
319,0.9375
320,0.9375
321,0.9375
322,0.90625
323,0.90625
324,0.90625
325,0.84375
326,0.78125
327,0.875
328,0.90625
329,0.96875
330,0.75
331,0.90625
332,0.90625
333,0.875
334,0.96875
335,0.96875
336,0.9375
337,0.875
338,0.875
339,0.84375
340,0.9375
341,0.90625
342,0.90625
343,0.875
344,1.0
345,0.90625
346,0.84375
347,0.8125
348,0.96875
349,1.0
350,0.96875
351,0.90625
352,0.96875
353,0.9375
354,0.96875
355,0.9375
356,0.96875
357,0.9375
358,0.9375
359,0.9375
360,0.96875
361,0.90625
362,0.90625
363,0.9375
364,0.96875
365,0.96875
366,0.875
367,0.96875
368,0.9375
369,0.9375
370,0.96875
371,0.96875
372,0.96875
373,0.96875
374,0.875
375,0.0
376,0.71875
377,0.59375
378,0.9375
379,0.90625
380,0.90625
381,0.875
382,1.0
383,0.9375
384,0.90625
385,0.90625
386,0.84375
387,0.90625
388,0.96875
389,1.0
390,0.90625
391,0.875
392,0.875
393,1.0
394,0.90625
395,0.875
396,0.84375
397,0.90625
398,0.875
399,0.96875
400,0.9375
401,0.9375
402,0.90625
403,0.9375
404,0.875
405,0.90625
406,0.96875
407,0.96875
408,0.90625
409,1.0
410,0.84375
411,0.90625
412,0.875
413,0.96875
414,0.96875
415,0.875
416,0.90625
417,0.9375
418,1.0
419,0.96875
420,0.96875
421,0.9375
422,1.0
423,0.96875
424,0.96875
425,1.0
426,0.9375
427,0.96875
428,1.0
429,0.96875
430,0.9375
431,0.9375
432,0.96875
433,0.9375
434,0.9375
435,0.8125
436,1.0
437,1.0
438,0.9375
439,0.875
440,0.96875
441,0.96875
442,0.9375
443,0.96875
444,0.9375
445,0.9375
446,0.90625
447,0.96875
448,0.90625
449,0.9375
450,0.96875
451,0.96875
452,0.96875
453,0.875
454,0.90625
455,0.96875
456,0.8125
457,0.96875
458,0.90625
459,0.96875
460,0.96875
461,0.96875
462,0.90625
463,0.9375
464,0.84375
465,1.0
466,0.9375
467,1.0
468,0.90625
469,0.96875
470,0.96875
471,0.9375
472,0.96875
473,0.9375
474,0.9375
475,0.96875
476,0.875
477,1.0
478,0.96875
479,1.0
480,0.96875
481,1.0
482,0.96875
483,1.0
484,0.90625
485,1.0
486,0.90625
487,0.9375
488,0.9375
489,0.96875
490,0.84375
491,0.96875
492,0.96875
493,0.90625
494,0.96875
495,0.96875
496,1.0
497,0.9375
498,0.96875
499,0.90625
500,0.96875
501,0.96875
502,1.0
503,0.90625
504,0.96875
505,1.0
506,0.90625
507,0.9375
508,0.96875
509,0.9375
510,0.96875
511,1.0
512,0.90625
513,0.90625
514,0.90625
515,0.9375
516,0.875
517,0.90625
518,0.96875
519,0.96875
520,0.96875
521,0.90625
522,0.96875
523,0.96875
524,1.0
525,0.96875
526,1.0
527,0.875
528,0.9375
529,0.96875
530,0.96875
