,0
122,1.0989606380462646e-07
123,1.1920928955078125e-07
124,8.381903171539307e-08
125,1.1548399925231934e-07
126,8.940696716308594e-08
127,9.313225746154785e-08
128,8.754432201385498e-08
129,8.940696716308594e-08
130,8.009374141693115e-08
131,8.381903171539307e-08
132,7.078051567077637e-08
133,6.332993507385254e-08
134,6.332993507385254e-08
135,9.685754776000977e-08
136,1.0058283805847168e-07
137,9.313225746154785e-08
138,9.685754776000977e-08
139,1.0058283805847168e-07
140,6.891787052154541e-08
141,1.1734664440155029e-07
142,8.754432201385498e-08
143,9.313225746154785e-08
144,7.82310962677002e-08
145,8.381903171539307e-08
146,7.636845111846924e-08
147,9.499490261077881e-08
148,7.636845111846924e-08
149,7.450580596923828e-08
150,8.381903171539307e-08
151,6.705522537231445e-08
152,7.82310962677002e-08
153,9.12696123123169e-08
154,8.568167686462402e-08
155,8.568167686462402e-08
156,8.381903171539307e-08
157,7.264316082000732e-08
158,7.636845111846924e-08
159,1.1175870895385742e-07
160,5.4016709327697754e-08
161,1.1548399925231934e-07
162,1.043081283569336e-07
163,6.705522537231445e-08
164,1.0617077350616455e-07
165,7.450580596923828e-08
166,8.940696716308594e-08
167,4.470348358154297e-08
168,6.51925802230835e-08
169,6.332993507385254e-08
170,5.960464477539063e-08
171,7.82310962677002e-08
172,9.685754776000977e-08
173,7.450580596923828e-08
174,6.705522537231445e-08
175,5.774199962615967e-08
176,4.284083843231201e-08
177,5.587935447692871e-08
178,6.51925802230835e-08
179,6.146728992462158e-08
180,5.587935447692871e-08
181,8.381903171539307e-08
182,7.450580596923828e-08
183,8.009374141693115e-08
184,8.568167686462402e-08
185,9.313225746154785e-08
186,6.891787052154541e-08
187,9.685754776000977e-08
188,6.146728992462158e-08
189,9.313225746154785e-08
190,8.009374141693115e-08
191,1.30385160446167e-07
192,1.0244548320770264e-07
193,9.685754776000977e-08
194,9.12696123123169e-08
195,9.872019290924072e-08
196,8.754432201385498e-08
197,7.82310962677002e-08
198,8.568167686462402e-08
199,9.685754776000977e-08
200,1.0803341865539551e-07
201,9.872019290924072e-08
202,1.043081283569336e-07
203,9.685754776000977e-08
204,1.0617077350616455e-07
205,9.12696123123169e-08
206,1.043081283569336e-07
207,7.636845111846924e-08
208,9.685754776000977e-08
209,9.12696123123169e-08
210,9.499490261077881e-08
211,9.499490261077881e-08
212,7.450580596923828e-08
213,8.195638656616211e-08
214,1.1548399925231934e-07
215,1.0244548320770264e-07
216,8.940696716308594e-08
217,8.009374141693115e-08
218,1.043081283569336e-07
219,8.381903171539307e-08
220,9.499490261077881e-08
221,9.12696123123169e-08
222,1.043081283569336e-07
223,1.0058283805847168e-07
224,1.1175870895385742e-07
225,1.1362135410308838e-07
226,9.872019290924072e-08
227,1.0244548320770264e-07
228,8.568167686462402e-08
229,1.0803341865539551e-07
230,1.0244548320770264e-07
231,9.12696123123169e-08
232,1.043081283569336e-07
233,7.450580596923828e-08
234,7.636845111846924e-08
235,1.0058283805847168e-07
236,1.0058283805847168e-07
237,1.0058283805847168e-07
238,9.12696123123169e-08
239,8.568167686462402e-08
240,1.0617077350616455e-07
241,1.0244548320770264e-07
242,8.754432201385498e-08
243,9.313225746154785e-08
244,8.940696716308594e-08
245,7.450580596923828e-08
246,9.12696123123169e-08
247,9.313225746154785e-08
248,8.009374141693115e-08
249,9.685754776000977e-08
250,9.313225746154785e-08
251,8.568167686462402e-08
252,8.940696716308594e-08
253,8.195638656616211e-08
254,1.0989606380462646e-07
255,7.264316082000732e-08
256,7.264316082000732e-08
257,9.872019290924072e-08
258,1.0058283805847168e-07
259,1.2293457984924316e-07
260,6.332993507385254e-08
261,7.078051567077637e-08
262,9.12696123123169e-08
263,1.1175870895385742e-07
264,8.568167686462402e-08
265,9.313225746154785e-08
266,8.009374141693115e-08
267,9.12696123123169e-08
268,7.82310962677002e-08
269,8.009374141693115e-08
270,8.009374141693115e-08
271,1.0803341865539551e-07
272,8.195638656616211e-08
273,8.381903171539307e-08
274,9.313225746154785e-08
275,7.82310962677002e-08
276,1.1175870895385742e-07
277,9.872019290924072e-08
278,8.195638656616211e-08
279,8.568167686462402e-08
280,7.264316082000732e-08
281,1.0617077350616455e-07
282,6.51925802230835e-08
283,7.264316082000732e-08
284,8.754432201385498e-08
285,1.0989606380462646e-07
286,1.0617077350616455e-07
287,1.0989606380462646e-07
288,8.381903171539307e-08
289,8.940696716308594e-08
290,1.2293457984924316e-07
291,5.774199962615967e-08
292,8.381903171539307e-08
293,5.960464477539063e-08
294,9.313225746154785e-08
295,8.009374141693115e-08
296,1.043081283569336e-07
297,9.313225746154785e-08
298,8.009374141693115e-08
299,8.754432201385498e-08
300,6.891787052154541e-08
301,7.82310962677002e-08
302,7.82310962677002e-08
303,9.313225746154785e-08
304,8.009374141693115e-08
305,8.009374141693115e-08
306,9.499490261077881e-08
307,7.82310962677002e-08
308,8.568167686462402e-08
309,8.381903171539307e-08
310,9.12696123123169e-08
311,8.381903171539307e-08
312,1.1734664440155029e-07
313,6.705522537231445e-08
314,8.195638656616211e-08
315,8.195638656616211e-08
316,9.12696123123169e-08
317,6.51925802230835e-08
318,9.872019290924072e-08
319,8.568167686462402e-08
320,7.636845111846924e-08
321,8.754432201385498e-08
322,8.754432201385498e-08
323,8.381903171539307e-08
324,6.891787052154541e-08
325,8.195638656616211e-08
326,8.940696716308594e-08
327,1.0244548320770264e-07
328,9.12696123123169e-08
329,8.754432201385498e-08
330,7.636845111846924e-08
331,8.381903171539307e-08
332,9.313225746154785e-08
333,9.872019290924072e-08
334,7.636845111846924e-08
335,7.82310962677002e-08
336,7.450580596923828e-08
337,7.264316082000732e-08
338,1.0617077350616455e-07
339,9.12696123123169e-08
340,9.685754776000977e-08
341,8.195638656616211e-08
342,9.313225746154785e-08
343,6.51925802230835e-08
344,9.685754776000977e-08
345,8.195638656616211e-08
346,6.705522537231445e-08
347,7.078051567077637e-08
348,1.1920928955078125e-07
349,8.754432201385498e-08
350,6.891787052154541e-08
351,9.313225746154785e-08
352,1.043081283569336e-07
353,7.82310962677002e-08
354,5.960464477539063e-08
355,6.705522537231445e-08
356,8.009374141693115e-08
357,7.078051567077637e-08
358,7.450580596923828e-08
359,1.043081283569336e-07
360,9.685754776000977e-08
361,9.685754776000977e-08
362,8.568167686462402e-08
363,8.940696716308594e-08
364,5.774199962615967e-08
365,6.891787052154541e-08
366,6.146728992462158e-08
367,5.774199962615967e-08
368,9.499490261077881e-08
369,8.195638656616211e-08
370,6.332993507385254e-08
371,6.332993507385254e-08
372,8.009374141693115e-08
373,7.82310962677002e-08
374,8.940696716308594e-08
375,1.0244548320770264e-07
376,4.6566128730773926e-08
377,6.51925802230835e-08
378,8.381903171539307e-08
379,9.313225746154785e-08
380,8.754432201385498e-08
381,7.264316082000732e-08
382,9.685754776000977e-08
383,8.195638656616211e-08
384,1.1920928955078125e-07
385,8.754432201385498e-08
386,7.82310962677002e-08
387,9.313225746154785e-08
388,9.12696123123169e-08
389,1.1548399925231934e-07
390,8.940696716308594e-08
391,9.313225746154785e-08
392,8.195638656616211e-08
393,8.195638656616211e-08
394,7.264316082000732e-08
395,1.0244548320770264e-07
396,7.636845111846924e-08
397,9.499490261077881e-08
398,7.078051567077637e-08
399,1.0058283805847168e-07
400,7.450580596923828e-08
401,7.82310962677002e-08
402,1.1362135410308838e-07
403,5.4016709327697754e-08
404,1.1920928955078125e-07
405,1.1175870895385742e-07
406,8.568167686462402e-08
407,8.940696716308594e-08
408,9.12696123123169e-08
409,8.754432201385498e-08
410,8.754432201385498e-08
411,7.82310962677002e-08
412,8.009374141693115e-08
413,9.12696123123169e-08
414,9.313225746154785e-08
415,9.12696123123169e-08
416,8.195638656616211e-08
417,9.313225746154785e-08
418,7.078051567077637e-08
419,6.891787052154541e-08
420,1.1920928955078125e-07
421,6.51925802230835e-08
422,8.381903171539307e-08
423,1.0803341865539551e-07
424,9.313225746154785e-08
425,8.754432201385498e-08
426,8.009374141693115e-08
427,9.12696123123169e-08
428,8.940696716308594e-08
429,6.891787052154541e-08
430,1.1734664440155029e-07
431,9.313225746154785e-08
432,7.636845111846924e-08
433,5.960464477539063e-08
434,6.891787052154541e-08
435,6.146728992462158e-08
436,9.499490261077881e-08
437,9.685754776000977e-08
438,7.264316082000732e-08
439,8.568167686462402e-08
440,1.0058283805847168e-07
441,5.587935447692871e-08
442,7.82310962677002e-08
443,8.940696716308594e-08
444,7.82310962677002e-08
445,5.774199962615967e-08
446,6.332993507385254e-08
447,8.009374141693115e-08
448,7.078051567077637e-08
449,8.754432201385498e-08
450,9.499490261077881e-08
451,8.381903171539307e-08
452,5.587935447692871e-08
453,8.381903171539307e-08
454,7.82310962677002e-08
455,9.872019290924072e-08
456,8.568167686462402e-08
457,9.313225746154785e-08
458,1.0244548320770264e-07
459,6.51925802230835e-08
460,8.381903171539307e-08
461,7.264316082000732e-08
462,7.636845111846924e-08
463,9.872019290924072e-08
464,7.264316082000732e-08
465,9.685754776000977e-08
466,5.960464477539063e-08
467,9.499490261077881e-08
468,8.009374141693115e-08
469,1.0058283805847168e-07
470,6.891787052154541e-08
471,8.195638656616211e-08
472,7.636845111846924e-08
473,5.774199962615967e-08
474,7.078051567077637e-08
475,7.450580596923828e-08
476,1.0803341865539551e-07
477,1.0058283805847168e-07
478,9.313225746154785e-08
479,1.0058283805847168e-07
480,9.499490261077881e-08
481,1.0244548320770264e-07
482,7.078051567077637e-08
483,9.499490261077881e-08
484,6.332993507385254e-08
485,6.51925802230835e-08
486,4.6566128730773926e-08
487,9.685754776000977e-08
488,9.12696123123169e-08
489,7.078051567077637e-08
490,9.12696123123169e-08
491,7.450580596923828e-08
492,8.381903171539307e-08
493,7.450580596923828e-08
494,9.872019290924072e-08
495,6.705522537231445e-08
496,7.450580596923828e-08
497,6.146728992462158e-08
498,7.450580596923828e-08
499,9.872019290924072e-08
500,9.12696123123169e-08
501,7.450580596923828e-08
502,7.450580596923828e-08
503,7.264316082000732e-08
504,4.470348358154297e-08
505,5.960464477539063e-08
506,7.636845111846924e-08
507,8.009374141693115e-08
508,6.705522537231445e-08
509,5.960464477539063e-08
510,8.195638656616211e-08
511,6.332993507385254e-08
512,5.774199962615967e-08
513,6.891787052154541e-08
514,6.891787052154541e-08
515,8.568167686462402e-08
516,8.381903171539307e-08
517,7.636845111846924e-08
518,7.264316082000732e-08
519,4.842877388000488e-08
520,8.754432201385498e-08
521,7.264316082000732e-08
522,1.0617077350616455e-07
523,5.960464477539063e-08
524,6.146728992462158e-08
525,3.725290298461914e-08
526,5.587935447692871e-08
527,5.029141902923584e-08
528,6.705522537231445e-08
529,4.284083843231201e-08
530,6.146728992462158e-08
531,6.51925802230835e-08
532,5.21540641784668e-08
533,5.4016709327697754e-08
534,3.725290298461914e-08
535,3.91155481338501e-08
536,5.21540641784668e-08
537,3.91155481338501e-08
538,4.842877388000488e-08
539,5.960464477539063e-08
540,6.705522537231445e-08
541,4.470348358154297e-08
542,7.264316082000732e-08
543,8.381903171539307e-08
544,5.587935447692871e-08
545,4.6566128730773926e-08
546,5.21540641784668e-08
547,6.891787052154541e-08
548,9.499490261077881e-08
549,8.940696716308594e-08
550,6.332993507385254e-08
551,8.195638656616211e-08
552,9.313225746154785e-08
553,1.0058283805847168e-07
554,6.51925802230835e-08
555,1.0989606380462646e-07
556,7.636845111846924e-08
557,6.891787052154541e-08
558,8.009374141693115e-08
559,9.499490261077881e-08
560,6.51925802230835e-08
561,6.705522537231445e-08
