,0
246,0.9375
247,0.75
248,0.84375
249,0.875
250,0.9375
251,0.8125
252,0.9375
253,0.84375
254,0.9375
255,0.75
256,0.71875
257,0.78125
258,0.6875
259,0.78125
260,0.78125
261,0.875
262,0.8125
263,0.78125
264,0.84375
265,0.875
266,0.75
267,0.75
268,0.78125
269,0.84375
270,0.84375
271,0.71875
272,0.90625
273,0.90625
274,0.875
275,0.9375
276,0.8125
277,0.78125
278,0.90625
279,0.875
280,0.84375
281,0.84375
282,0.71875
283,0.75
284,0.8125
285,0.8125
286,0.8125
287,0.90625
288,0.9375
289,0.78125
290,0.84375
291,0.8125
292,0.84375
293,0.875
294,0.90625
295,0.875
296,0.78125
297,0.75
298,0.78125
299,0.9375
300,0.8125
301,0.84375
302,0.96875
303,0.8125
304,0.78125
305,0.8125
306,0.875
307,0.875
308,0.78125
309,0.8125
310,0.90625
311,0.875
312,0.90625
313,0.9375
314,0.84375
315,0.8125
316,0.8125
317,0.8125
318,0.90625
319,0.78125
320,0.90625
321,0.9375
322,0.875
323,0.75
324,0.71875
325,0.875
326,0.8125
327,0.875
328,0.84375
329,0.65625
330,0.875
331,0.78125
332,0.90625
333,0.8125
334,0.8125
335,0.875
336,0.8125
337,0.8125
338,0.90625
339,0.75
340,0.9375
341,0.875
342,0.875
343,0.84375
344,0.84375
345,0.75
346,0.84375
347,0.875
348,0.75
349,0.875
350,0.84375
351,0.90625
352,0.875
353,0.6875
354,0.625
355,0.84375
356,0.84375
357,0.78125
358,0.90625
359,0.90625
360,0.71875
361,0.8125
362,0.8125
363,0.875
364,0.8125
365,0.84375
366,0.84375
367,0.8125
368,0.78125
369,0.8125
370,0.8125
371,0.90625
372,0.875
373,0.8125
374,0.75
375,0.0
376,0.0
377,0.0
378,0.625
379,0.875
380,0.90625
381,0.84375
382,0.875
383,0.90625
384,0.84375
385,0.9375
386,0.875
387,0.75
388,0.9375
389,0.90625
390,0.90625
391,0.875
392,0.84375
393,0.9375
394,0.90625
395,0.78125
396,0.875
397,0.875
398,0.96875
399,0.84375
400,0.8125
401,0.875
402,0.75
403,0.8125
404,0.96875
405,0.875
406,0.78125
407,0.875
408,0.84375
409,0.9375
410,0.9375
411,0.875
412,0.9375
413,0.9375
414,0.9375
415,0.90625
416,0.90625
417,0.9375
418,0.90625
419,0.8125
420,1.0
421,0.8125
422,0.8125
423,0.78125
424,0.90625
425,0.84375
426,0.875
427,0.875
428,0.96875
429,0.8125
430,0.8125
431,0.84375
432,0.78125
433,0.875
434,0.90625
435,0.84375
436,0.875
437,0.84375
438,0.90625
439,0.90625
440,0.84375
441,0.9375
442,0.8125
443,0.90625
444,0.8125
445,0.90625
446,0.78125
447,0.9375
448,0.84375
449,0.78125
450,0.8125
451,0.90625
452,0.8125
453,0.90625
454,0.8125
455,0.90625
456,0.96875
457,0.875
458,0.875
459,0.6875
460,0.9375
461,0.875
462,0.9375
463,0.78125
464,0.90625
465,0.8125
466,0.8125
467,0.8125
468,0.875
469,0.9375
470,0.84375
471,0.875
472,0.6875
473,0.90625
474,0.90625
475,0.84375
476,0.78125
477,0.84375
478,0.78125
479,0.90625
480,0.90625
481,0.75
482,0.8125
483,0.875
484,0.875
485,0.875
486,0.84375
487,0.9375
488,0.75
489,0.90625
490,0.875
491,0.9375
492,0.84375
493,0.90625
494,0.875
495,0.71875
496,0.90625
497,0.8125
498,0.9375
499,0.90625
500,0.9375
501,0.8125
502,0.90625
503,0.84375
504,0.9375
505,0.90625
506,0.96875
507,0.90625
508,0.84375
509,0.8125
510,0.90625
511,0.9375
512,0.9375
513,0.84375
514,0.84375
515,0.84375
516,0.8125
517,0.9375
518,0.96875
519,0.90625
520,0.90625
521,0.90625
522,0.9375
523,0.78125
524,0.90625
525,0.90625
526,0.8125
527,0.90625
528,0.84375
529,0.90625
530,0.96875
531,0.84375
532,0.84375
533,0.875
534,0.90625
535,0.90625
536,0.8125
537,0.96875
538,0.90625
539,0.84375
540,0.8125
541,0.9375
542,0.9375
543,0.90625
544,0.75
545,0.84375
546,0.84375
547,0.875
548,1.0
549,0.9375
550,0.84375
551,0.84375
552,0.84375
553,0.875
554,0.9375
555,0.90625
556,0.71875
557,0.875
558,0.8125
559,0.875
560,0.90625
561,0.90625
