,0
384,0.78125
385,0.90625
386,0.78125
387,0.875
388,0.5625
389,0.65625
390,0.6875
391,0.78125
392,0.78125
393,0.8125
394,0.78125
395,0.6875
396,0.78125
397,0.8125
398,0.71875
399,0.8125
400,0.84375
401,0.8125
402,0.71875
403,0.8125
404,0.75
405,0.9375
406,0.78125
407,0.6875
408,0.75
409,0.78125
410,0.71875
411,0.875
412,0.75
413,0.84375
414,0.75
415,0.78125
416,0.78125
417,0.8125
418,0.78125
419,0.8125
420,0.75
421,0.9375
422,0.8125
423,0.78125
424,0.75
425,0.75
426,0.71875
427,0.6875
428,0.9375
429,0.875
430,0.75
431,0.84375
432,0.65625
433,0.6875
434,0.75
435,0.78125
436,0.75
437,0.84375
438,0.78125
439,0.71875
440,0.78125
441,0.71875
442,0.84375
443,0.71875
444,0.71875
445,0.6875
446,0.8125
447,0.875
448,0.59375
449,0.875
450,0.8125
451,0.875
452,0.875
453,0.71875
454,0.875
455,0.84375
456,0.9375
457,0.78125
458,0.90625
459,0.75
460,0.78125
461,0.875
462,0.84375
463,0.9375
464,0.84375
465,0.75
466,0.78125
467,0.90625
468,0.78125
469,0.90625
470,0.9375
471,0.78125
472,0.90625
473,0.90625
474,0.875
475,0.84375
476,0.84375
477,0.8125
478,0.90625
479,0.8125
480,0.84375
481,0.71875
482,0.84375
483,0.84375
484,0.75
485,0.90625
486,0.9375
487,0.90625
488,0.8125
489,0.875
490,0.84375
491,0.8125
492,0.875
493,0.6875
494,0.90625
495,0.84375
496,0.8125
497,0.875
498,0.90625
499,0.78125
500,0.875
501,0.84375
502,0.875
503,0.8125
504,0.84375
505,0.78125
506,0.875
507,0.875
508,0.875
509,0.8125
510,0.78125
511,0.875
512,0.90625
513,0.90625
514,0.75
515,0.75
516,0.8125
517,0.75
518,0.84375
519,0.78125
520,0.78125
521,0.8125
522,0.84375
523,0.75
524,0.9375
525,0.8125
526,0.8125
527,0.8125
528,0.78125
529,0.84375
530,0.78125
531,0.84375
532,0.875
533,0.84375
534,0.75
535,0.78125
536,0.8125
537,0.8125
538,0.90625
539,0.78125
540,0.84375
541,0.8125
542,0.875
543,0.78125
544,0.90625
545,0.9375
546,0.78125
547,0.875
548,0.78125
549,0.875
550,0.78125
551,0.75
552,0.6875
553,0.875
554,0.875
555,0.875
556,0.84375
557,0.75
558,0.71875
559,0.90625
560,0.875
561,0.84375
