,0
396,0.875
397,0.875
398,0.8125
399,0.9375
400,0.875
401,0.84375
402,0.84375
403,0.75
404,0.8125
405,0.90625
406,0.78125
407,0.8125
408,0.9375
409,0.84375
410,0.90625
411,0.90625
412,0.78125
413,0.875
414,0.90625
415,0.875
416,0.84375
417,0.875
418,0.8125
419,0.90625
420,0.71875
421,0.90625
422,0.9375
423,0.8125
424,0.875
425,0.90625
426,0.84375
427,0.78125
428,0.875
429,0.84375
430,0.96875
431,0.90625
432,0.90625
433,0.84375
434,1.0
435,0.96875
436,0.875
437,0.9375
438,0.8125
439,0.875
440,0.875
441,0.78125
442,0.9375
443,0.84375
444,0.8125
445,0.90625
446,0.90625
447,0.84375
448,0.84375
449,0.9375
450,0.65625
451,0.78125
452,0.90625
453,1.0
454,0.875
455,0.9375
456,0.8125
457,0.78125
458,0.9375
459,0.84375
460,0.84375
461,0.8125
462,0.84375
463,0.84375
464,0.96875
465,0.90625
466,0.875
467,0.84375
468,0.9375
469,0.90625
470,0.90625
471,0.8125
472,0.8125
473,0.90625
474,0.875
475,0.8125
476,0.84375
477,0.8125
478,0.90625
479,1.0
480,0.9375
481,0.84375
482,0.90625
483,1.0
484,0.8125
485,0.75
486,0.75
487,0.875
488,0.90625
489,0.96875
490,0.90625
491,0.84375
492,0.84375
493,0.90625
494,0.84375
495,0.90625
496,0.90625
497,0.8125
498,0.875
499,0.875
500,0.875
501,0.875
502,0.9375
503,0.9375
504,0.90625
505,0.8125
506,0.84375
507,0.84375
508,0.8125
509,0.9375
510,0.90625
511,0.875
512,0.90625
513,0.9375
514,0.84375
515,0.90625
516,0.84375
517,0.9375
518,0.84375
519,0.8125
520,0.9375
521,0.90625
522,0.84375
523,0.90625
524,0.9375
525,0.875
526,0.90625
527,0.875
528,0.96875
529,0.9375
530,0.84375
531,0.875
532,0.9375
533,0.875
534,0.875
535,0.875
536,0.8125
537,0.90625
538,0.78125
539,0.8125
540,0.84375
541,0.84375
542,0.84375
543,0.90625
544,1.0
545,0.875
546,0.875
547,0.875
548,0.90625
549,0.9375
550,0.875
551,0.84375
552,0.78125
553,0.875
554,0.8125
555,0.90625
556,0.84375
557,0.90625
558,0.78125
559,0.84375
560,0.8125
561,0.90625
